aligned-random,0.43305555555555547,0.4030555555555555,0.4030555555555555,0.39396825396825397,0.38015873015873014,0.45507936507936503,0.47507936507936505,0.503452380952381,0.508095238095238,0.4151190476190476,0.4334523809523809,0.4151190476190476,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.3815873015873016,0.3899206349206349,0.4334523809523809,0.4417460317460317,0.5606349206349206,0.5565873015873015,0.5717460317460317,0.4034126984126984,0.38138888888888883,0.4317857142857143,0.5860317460317461,0.5817857142857144,0.6001190476190477,0.5817857142857144,0.6001190476190477,0.6201190476190477,0.6729761904761904,0.723095238095238,0.6255555555555556,0.671031746031746,0.671031746031746,0.7046428571428571,0.7514285714285713,0.723095238095238,0.8347619047619046,0.7627777777777778,0.7911111111111111,0.8022222222222222,0.8163095238095237,0.8022222222222222,0.7911111111111111,0.9055555555555554,0.8944444444444444,0.8944444444444444,0.9380952380952381,0.8944444444444444,0.9380952380952381,0.9633333333333334,0.9055555555555554,0.9055555555555554,0.8944444444444444,0.8944444444444444,0.919642857142857,0.8944444444444444,0.9055555555555554,0.8944444444444444,0.919642857142857,0.9633333333333334,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9633333333333334,1.0,1.0,1.0,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9633333333333334,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9633333333333334,0.9380952380952381,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,0.9633333333333334,0.9633333333333334,0.9380952380952381,0.9055555555555554,0.9633333333333334,0.919642857142857,0.919642857142857,0.9633333333333334,1.0,0.9633333333333334,1.0,0.9633333333333334,0.9633333333333334,0.9380952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9380952380952381,0.9380952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
original-random,0.6266666666666667,0.6014285714285714,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6014285714285714,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.7766666666666666,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.8599999999999999,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
original-heuristic,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.8599999999999999,0.8599999999999999,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9183333333333332,0.9183333333333332,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
aligned-heuristic,0.8605555555555555,0.8322222222222222,0.5405555555555556,0.5405555555555556,0.6014285714285714,0.6266666666666667,0.6266666666666667,0.5414285714285714,0.4530555555555555,0.7432539682539683,0.6905555555555556,0.7367857142857142,0.6534523809523809,0.7879761904761904,0.7563095238095239,0.8064285714285713,1.0,1.0,0.9633333333333334,0.9633333333333334,1.0,1.0,0.9633333333333334,0.9055555555555554,0.919642857142857,0.9055555555555554,0.9055555555555554,0.919642857142857,0.9183333333333332,0.919642857142857,0.919642857142857,0.9633333333333334,0.8944444444444444,0.9055555555555554,0.9055555555555554,0.7763888888888888,0.8322222222222222,0.8930952380952379,0.874642857142857,0.8647619047619046,0.8647619047619046,0.8322222222222222,0.8930952380952379,0.8930952380952379,0.9380952380952381,0.9380952380952381,0.919642857142857,0.9380952380952381,0.9633333333333334,0.9633333333333334,0.9380952380952381,1.0,0.9380952380952381,0.9633333333333334,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9183333333333332,0.8647619047619046,0.9183333333333332,0.9380952380952381,0.8647619047619046,0.9183333333333332,0.8930952380952379,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.8647619047619046,0.9183333333333332,0.8930952380952379,0.9633333333333334,0.874642857142857,0.9633333333333334,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.8930952380952379,0.9633333333333334,0.9633333333333334,0.8605555555555555,0.8605555555555555,0.9183333333333332,0.9183333333333332
aligned-random-restart,0.7400793650793651,0.8064285714285713,0.5949206349206348,0.5577777777777778,0.606031746031746,0.7188888888888889,0.7115873015873015,0.723095238095238,0.8599999999999999,0.5730952380952381,0.5546428571428571,0.7766666666666666,0.731111111111111,0.6588888888888889,0.8347619047619046,0.6001190476190477,0.6588888888888889,0.6914285714285714,0.8944444444444444,0.7514285714285713,0.7738888888888888,0.9055555555555554,0.9183333333333332,0.8463095238095237,0.8022222222222222,0.7329761904761904,0.7046428571428571,0.7766666666666666,0.6851190476190476,0.7422222222222221,0.6250793650793651,0.7879761904761904,0.7077777777777778,0.8599999999999999,1.0,0.8347619047619046,0.7738888888888888,0.7747619047619048,0.874642857142857,0.8599999999999999,0.8322222222222222,0.9380952380952381,1.0,0.8347619047619046,0.7766666666666666,1.0,1.0,0.7084126984126984,0.9633333333333334,0.8599999999999999,0.7543650793650793,0.7738888888888888,0.6588888888888889,0.9380952380952381,1.0,1.0,0.6773015873015873,0.919642857142857,0.919642857142857,1.0,0.8494444444444444,0.9183333333333332,0.7879761904761904,0.9633333333333334,0.8647619047619046,0.7084126984126984,0.9055555555555554,0.6634920634920635,0.8022222222222222,1.0,0.8930952380952379,0.8647619047619046,0.9380952380952381,0.8647619047619046,0.9633333333333334,1.0,1.0,1.0,0.9380952380952381,1.0,0.9380952380952381,0.9183333333333332,1.0,0.7563095238095239,0.9183333333333332,0.9183333333333332,0.919642857142857,0.6905555555555556,0.8494444444444444,0.8647619047619046,0.9183333333333332,0.7766666666666666,0.8930952380952379,1.0,0.8064285714285713,0.8647619047619046,0.9380952380952381,0.9633333333333334,0.9633333333333334,0.8347619047619046,0.9633333333333334,1.0,0.9633333333333334,1.0,0.9183333333333332,1.0,0.9183333333333332,0.874642857142857,0.8930952380952379,0.9380952380952381,0.9633333333333334,1.0,1.0,0.9183333333333332,0.9633333333333334,0.9633333333333334,1.0,1.0,1.0,1.0,0.9380952380952381,0.8064285714285713,0.9380952380952381,1.0,0.9633333333333334,0.9633333333333334,1.0,1.0,0.874642857142857,0.9380952380952381,1.0,0.9380952380952381,1.0,0.9380952380952381,1.0,1.0,1.0,0.9380952380952381,0.9183333333333332,0.9633333333333334,1.0,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.7879761904761904,1.0,1.0,1.0,1.0,0.9380952380952381,0.9183333333333332,0.919642857142857,0.8930952380952379,0.9380952380952381,0.8599999999999999,0.8930952380952379,1.0,0.919642857142857,1.0,1.0,0.9633333333333334,0.9380952380952381,0.919642857142857,1.0
aligned-random-restart-push,0.8944444444444444,0.7188888888888889,0.5414285714285714,0.44396825396825396,0.44396825396825396,0.4334523809523809,0.4834523809523809,0.49142857142857144,0.4334523809523809,0.43603174603174605,0.5099206349206349,0.6014285714285714,0.8064285714285713,0.49142857142857144,0.5730952380952381,0.7046428571428571,0.8647619047619046,0.8647619047619046,1.0,0.7879761904761904,0.7180555555555554,0.5697222222222222,0.7084126984126984,0.7084126984126984,0.8064285714285713,0.919642857142857,0.8022222222222222,0.9633333333333334,0.8647619047619046,0.919642857142857,0.874642857142857,0.919642857142857,0.8944444444444444,0.9380952380952381,0.7879761904761904,0.7879761904761904,0.9380952380952381,0.9633333333333334,0.9380952380952381,0.919642857142857,0.874642857142857,0.8064285714285713,0.8647619047619046,0.8064285714285713,0.8647619047619046,0.7879761904761904,0.8930952380952379,0.9380952380952381,0.8163095238095237,0.9183333333333332,0.9633333333333334,0.874642857142857,0.8647619047619046,0.731111111111111,0.7563095238095239,0.919642857142857,0.874642857142857,0.9633333333333334,0.8064285714285713,0.9633333333333334,1.0,0.8494444444444444,0.7563095238095239,1.0,0.9380952380952381,0.8126984126984127,0.9380952380952381,1.0,1.0,0.8647619047619046,0.9633333333333334,1.0,1.0,0.919642857142857,1.0,1.0,0.9055555555555554,1.0,0.9633333333333334,0.8605555555555555,0.9183333333333332,1.0,1.0,1.0,0.9183333333333332,1.0,1.0,0.9380952380952381,0.9183333333333332,1.0,1.0,0.8930952380952379,1.0,1.0,0.9380952380952381,0.919642857142857,0.9380952380952381,0.9633333333333334,1.0,0.9633333333333334,0.9380952380952381,1.0
